time ax ay az button
3.212000 0.331340 0.052610 0.244565 0.000000
3.214000 0.331340 0.050088 0.261135 0.000000
3.216000 0.331340 0.049501 0.361911 0.000000
3.218000 0.329806 0.051480 0.437661 0.000000
3.220000 0.329806 0.054177 0.437661 0.000000
3.222000 0.328272 0.053881 0.329539 0.000000
3.224000 0.328272 0.053723 0.211835 0.000000
3.226000 0.326738 0.050459 0.244248 0.000000
3.228000 0.326738 0.049418 0.244248 0.000000
3.230000 0.326738 0.049110 0.346015 0.000000
3.232000 0.326738 0.048658 0.355047 0.000000
3.234000 0.325204 0.049002 0.256566 0.000000
3.236000 0.323670 0.047155 0.198790 0.000000
3.238000 0.323670 0.045249 0.198790 0.000000
3.240000 0.323670 0.044960 0.224636 0.000000
3.242000 0.322136 0.042866 0.429686 0.000000
3.244000 0.322136 0.045278 0.377792 0.000000
3.246000 0.320602 0.047019 0.377792 0.000000
3.248000 0.320602 0.046755 0.272912 0.000000
3.250000 0.319068 0.044317 0.215953 0.000000
3.252000 0.319068 0.043436 0.291974 0.000000
3.254000 0.319068 0.045013 0.398031 0.000000
3.256000 0.317534 0.048498 0.398031 0.000000
3.258000 0.317534 0.048232 0.384264 0.000000
3.260000 0.316000 0.050256 0.206760 0.000000
3.262000 0.316000 0.047693 0.206273 0.000000
3.264000 0.314466 0.046363 0.267669 0.000000
3.266000 0.314466 0.047052 0.267669 0.000000
3.268000 0.314466 0.046767 0.420055 0.000000
3.270000 0.312932 0.049497 0.286470 0.000000
3.272000 0.312932 0.049324 0.218092 0.000000
3.274000 0.311398 0.047121 0.218092 0.000000
3.276000 0.309864 0.046826 0.191691 0.000000
3.278000 0.309864 0.043223 0.355232 0.000000
3.280000 0.309864 0.046024 0.426104 0.000000
3.282000 0.309864 0.049820 0.304038 0.000000
3.284000 0.308330 0.051087 0.304038 0.000000
3.286000 0.306796 0.050798 0.185022 0.000000
3.288000 0.306796 0.046391 0.230920 0.000000
3.290000 0.306796 0.044893 0.343737 0.000000
3.292000 0.305262 0.045990 0.343737 0.000000
3.294000 0.305262 0.045715 0.435107 0.000000
3.296000 0.303728 0.047239 0.237894 0.000000
3.298000 0.303728 0.045099 0.179588 0.000000
3.300000 0.302194 0.043410 0.217839 0.000000
3.302000 0.302194 0.043085 0.217839 0.000000
3.304000 0.300660 0.042812 0.320068 0.000000
3.306000 0.300660 0.042599 0.356302 0.000000
3.308000 0.299126 0.045267 0.248560 0.000000
3.310000 0.299126 0.044207 0.248560 0.000000
3.312000 0.297592 0.043937 0.180005 0.000000
3.314000 0.297592 0.040872 0.285569 0.000000
3.316000 0.297592 0.041337 0.394763 0.000000
3.318000 0.296058 0.045082 0.378694 0.000000
3.320000 0.296058 0.048379 0.378694 0.000000
3.322000 0.294524 0.048117 0.257726 0.000000
3.324000 0.292990 0.045771 0.200886 0.000000
3.326000 0.292990 0.043234 0.260808 0.000000
3.328000 0.292990 0.043259 0.373489 0.000000
3.330000 0.291456 0.046840 0.373489 0.000000
3.332000 0.291456 0.046576 0.265617 0.000000
3.334000 0.289922 0.045102 0.193632 0.000000
3.336000 0.288388 0.041711 0.184511 0.000000
3.338000 0.288388 0.039594 0.184511 0.000000
3.340000 0.288388 0.039326 0.238626 0.000000
3.342000 0.286854 0.037934 0.397422 0.000000
3.344000 0.286854 0.042340 0.269993 0.000000
3.346000 0.285320 0.043089 0.195817 0.000000
3.348000 0.283786 0.040900 0.195817 0.000000
3.350000 0.283786 0.040639 0.216997 0.000000
3.352000 0.283786 0.039260 0.318352 0.000000
3.354000 0.282252 0.041687 0.401777 0.000000
3.356000 0.282252 0.046433 0.401777 0.000000
3.358000 0.280718 0.046184 0.288557 0.000000
3.360000 0.279185 0.046936 0.164375 0.000000
3.362000 0.279185 0.043201 0.200380 0.000000
3.364000 0.279185 0.041881 0.296875 0.000000
3.366000 0.277651 0.043717 0.296875 0.000000
3.368000 0.277651 0.043453 0.295761 0.000000
3.370000 0.276117 0.045955 0.211073 0.000000
3.372000 0.274583 0.043358 0.156013 0.000000
3.374000 0.274583 0.040555 0.156013 0.000000
3.376000 0.274583 0.040279 0.186783 0.000000
3.378000 0.273049 0.037583 0.383576 0.000000
3.380000 0.273049 0.042668 0.318241 0.000000
3.382000 0.271515 0.044957 0.226569 0.000000
3.384000 0.269981 0.042952 0.226569 0.000000
3.386000 0.269981 0.042685 0.153387 0.000000
3.388000 0.268447 0.037594 0.249080 0.000000
3.390000 0.268447 0.037344 0.354989 0.000000
3.392000 0.268447 0.041724 0.339666 0.000000
3.394000 0.266913 0.046343 0.339666 0.000000
3.396000 0.265379 0.046091 0.157655 0.000000
3.398000 0.265379 0.040277 0.180755 0.000000
3.400000 0.263845 0.037000 0.231242 0.000000
3.402000 0.263845 0.036050 0.231242 0.000000
3.404000 0.262311 0.035807 0.323888 0.000000
3.406000 0.262311 0.038149 0.237624 0.000000
3.408000 0.260777 0.038358 0.170387 0.000000
3.410000 0.259243 0.035518 0.168511 0.000000
3.412000 0.259243 0.033088 0.168511 0.000000
3.414000 0.259243 0.032854 0.300729 0.000000
3.416000 0.257709 0.034935 0.354468 0.000000
3.418000 0.257709 0.039940 0.249286 0.000000
3.420000 0.256175 0.040520 0.249286 0.000000
3.422000 0.254641 0.040284 0.178704 0.000000
3.424000 0.254641 0.035759 0.194587 0.000000
3.426000 0.253107 0.033479 0.280057 0.000000
3.428000 0.253107 0.035066 0.346020 0.000000
3.430000 0.251573 0.040222 0.346020 0.000000
3.432000 0.251573 0.040000 0.188447 0.000000
3.434000 0.250039 0.036405 0.158839 0.000000
3.436000 0.248505 0.033167 0.181913 0.000000
3.438000 0.248505 0.031857 0.181913 0.000000
3.440000 0.248505 0.031633 0.250652 0.000000
3.442000 0.246971 0.032196 0.268752 0.000000
3.444000 0.245437 0.035395 0.198584 0.000000
3.446000 0.243903 0.034366 0.155504 0.000000
3.448000 0.243903 0.031983 0.155504 0.000000
3.450000 0.242369 0.031759 0.232618 0.000000
3.452000 0.242369 0.031628 0.315946 0.000000
3.454000 0.242369 0.035578 0.273186 0.000000
3.456000 0.240835 0.039759 0.203591 0.000000
3.458000 0.239301 0.039482 0.203591 0.000000
3.460000 0.237767 0.039241 0.159130 0.000000
3.462000 0.237767 0.034986 0.222669 0.000000
3.464000 0.237767 0.034790 0.298134 0.000000
3.466000 0.236233 0.037791 0.298134 0.000000
3.468000 0.234699 0.037566 0.272225 0.000000
3.470000 0.234699 0.040815 0.161658 0.000000
3.472000 0.233165 0.036812 0.158341 0.000000
3.474000 0.231631 0.033889 0.203569 0.000000
3.476000 0.231631 0.033739 0.203569 0.000000
3.478000 0.231631 0.033509 0.277747 0.000000
3.480000 0.230097 0.037484 0.223524 0.000000
3.482000 0.228563 0.037913 0.164926 0.000000
3.484000 0.227029 0.034928 0.164926 0.000000
3.486000 0.227029 0.034688 0.155507 0.000000
3.488000 0.227029 0.030243 0.257444 0.000000
3.490000 0.225495 0.031251 0.273228 0.000000
3.492000 0.223961 0.035076 0.229507 0.000000
3.494000 0.223961 0.036795 0.229507 0.000000
3.496000 0.222427 0.036573 0.148007 0.000000
3.498000 0.220893 0.031275 0.175255 0.000000
3.500000 0.220893 0.028986 0.224838 0.000000
3.502000 0.219359 0.029634 0.224838 0.000000
3.504000 0.219359 0.029435 0.274755 0.000000
3.506000 0.217825 0.033130 0.177256 0.000000
3.508000 0.216291 0.032368 0.149914 0.000000
3.510000 0.216291 0.029862 0.167578 0.000000
3.512000 0.214757 0.028413 0.167578 0.000000
3.514000 0.214757 0.028207 0.256608 0.000000
3.516000 0.213223 0.031255 0.237584 0.000000
3.518000 0.211689 0.033889 0.179081 0.000000
3.520000 0.211689 0.033743 0.148643 0.000000
3.522000 0.210155 0.030824 0.148643 0.000000
3.524000 0.210155 0.030604 0.164302 0.000000
3.526000 0.208621 0.028834 0.248499 0.000000
3.528000 0.208621 0.031450 0.244650 0.000000
3.530000 0.207087 0.033987 0.244650 0.000000
3.532000 0.205553 0.033783 0.148425 0.000000
3.534000 0.205553 0.028973 0.143708 0.000000
3.536000 0.204019 0.025261 0.153330 0.000000
3.538000 0.202485 0.024559 0.229459 0.000000
3.540000 0.202485 0.026869 0.229459 0.000000
3.542000 0.200951 0.026692 0.189870 0.000000
3.544000 0.200951 0.029052 0.153569 0.000000
3.546000 0.199418 0.027331 0.129454 0.000000
3.548000 0.197884 0.024464 0.129454 0.000000
3.550000 0.197884 0.024275 0.135784 0.000000
3.552000 0.196350 0.022943 0.231546 0.000000
3.554000 0.194816 0.027330 0.195888 0.000000
3.556000 0.194816 0.030564 0.158299 0.000000
3.558000 0.193282 0.029802 0.158299 0.000000
3.560000 0.193282 0.029602 0.125511 0.000000
3.562000 0.191748 0.026653 0.183123 0.000000
3.564000 0.190214 0.027081 0.216992 0.000000
3.566000 0.190214 0.029920 0.216992 0.000000
3.568000 0.188680 0.029733 0.209433 0.000000
3.570000 0.187146 0.033064 0.120048 0.000000
3.572000 0.187146 0.028433 0.114660 0.000000
3.574000 0.185612 0.025481 0.158378 0.000000
3.576000 0.184078 0.025089 0.158378 0.000000
3.578000 0.184078 0.024903 0.214861 0.000000
3.580000 0.182544 0.029417 0.185355 0.000000
3.582000 0.182544 0.028878 0.116914 0.000000
3.584000 0.181010 0.024636 0.105204 0.000000
3.586000 0.179476 0.021696 0.105204 0.000000
3.588000 0.179476 0.021513 0.206383 0.000000
3.590000 0.177942 0.022696 0.230654 0.000000
3.592000 0.176408 0.027838 0.192862 0.000000
3.594000 0.176408 0.029286 0.192862 0.000000
3.596000 0.174874 0.029103 0.093566 0.000000
3.598000 0.173340 0.022806 0.113333 0.000000
3.600000 0.173340 0.021084 0.183587 0.000000
3.602000 0.171806 0.021851 0.233987 0.000000
3.604000 0.171806 0.026655 0.233987 0.000000
3.606000 0.170272 0.026492 0.117370 0.000000
3.608000 0.168738 0.022298 0.080192 0.000000
3.610000 0.168738 0.017618 0.084743 0.000000
3.612000 0.167204 0.016599 0.084743 0.000000
3.614000 0.165670 0.016449 0.231406 0.000000
3.616000 0.165670 0.022737 0.218283 0.000000
3.618000 0.164136 0.028650 0.126512 0.000000
3.620000 0.162602 0.025822 0.077003 0.000000
3.622000 0.162602 0.020226 0.077003 0.000000
3.624000 0.161068 0.020047 0.157958 0.000000
3.626000 0.159534 0.019460 0.229894 0.000000
3.628000 0.159534 0.023721 0.227949 0.000000
3.630000 0.158000 0.030141 0.227949 0.000000
3.632000 0.158000 0.029973 0.124955 0.000000
3.634000 0.156466 0.027462 0.050537 0.000000
3.636000 0.154932 0.022384 0.138229 0.000000
3.638000 0.153398 0.021649 0.222090 0.000000
3.640000 0.153398 0.024942 0.222090 0.000000
3.642000 0.151864 0.024777 0.135216 0.000000
3.644000 0.151864 0.026063 0.057878 0.000000
3.646000 0.150330 0.019103 0.040836 0.000000
3.648000 0.148796 0.015542 0.113564 0.000000
3.650000 0.147262 0.015848 0.113564 0.000000
3.652000 0.147262 0.015707 0.232754 0.000000
3.654000 0.145728 0.027258 0.155244 0.000000
3.656000 0.145728 0.030028 0.049199 0.000000
3.658000 0.144194 0.021778 0.049199 0.000000
3.660000 0.142660 0.021588 0.102034 0.000000
3.662000 0.141126 0.019608 0.200958 0.000000
3.664000 0.141126 0.020805 0.213070 0.000000
3.666000 0.139592 0.024914 0.158342 0.000000
3.668000 0.139592 0.028272 0.158342 0.000000
3.670000 0.138058 0.028096 0.019715 0.000000
3.672000 0.136524 0.019836 0.088861 0.000000
3.674000 0.134990 0.017619 0.200793 0.000000
3.676000 0.134990 0.020205 0.200793 0.000000
3.678000 0.133456 0.020057 0.167791 0.000000
3.680000 0.133456 0.025032 0.039150 0.000000
3.682000 0.131922 0.017964 0.007311 0.000000
3.684000 0.130388 0.012160 0.069202 0.000000
3.686000 0.128854 0.010886 0.069202 0.000000
3.688000 0.128854 0.010757 0.224104 0.000000
3.690000 0.127320 0.016003 0.174000 0.000000
3.692000 0.127320 0.023321 0.035022 0.000000
3.694000 0.125786 0.016512 0.035022 0.000000
3.696000 0.124252 0.016362 0.051680 0.000000
3.698000 0.122718 0.011284 0.182078 0.000000
3.700000 0.122718 0.011332 0.229485 0.000000
3.702000 0.121184 0.016662 0.158579 0.000000
3.704000 0.119651 0.021457 0.158579 0.000000
3.706000 0.118117 0.021328 -0.014153 0.000000
3.708000 0.116583 0.012351 0.037944 0.000000
3.710000 0.116583 0.009150 0.170693 0.000000
3.712000 0.115049 0.009543 0.234101 0.000000
3.714000 0.115049 0.015979 0.234101 0.000000
3.716000 0.113515 0.015878 0.014584 0.000000
3.718000 0.111981 0.010360 -0.034104 0.000000
3.720000 0.110447 0.004638 0.023920 0.000000
3.722000 0.108913 0.004095 0.023920 0.000000
3.724000 0.108913 0.004004 0.228366 0.000000
3.726000 0.108913 0.010977 0.162178 0.000000
3.728000 0.107379 0.021708 0.010403 0.000000
3.730000 0.105845 0.016363 -0.027993 0.000000
3.732000 0.104311 0.009822 -0.027993 0.000000
3.734000 0.102777 0.009687 0.148152 0.000000
3.736000 0.102777 0.008563 0.223732 0.000000
3.738000 0.102777 0.017263 0.163753 0.000000
3.740000 0.101243 0.027095 0.163753 0.000000
3.742000 0.099709 0.026960 -0.039178 0.000000
3.744000 0.098175 0.015268 0.019532 0.000000
3.746000 0.096641 0.009947 0.131643 0.000000
3.748000 0.096641 0.007969 0.211962 0.000000
3.750000 0.095107 0.013845 0.211962 0.000000
3.752000 0.095107 0.013742 0.018451 0.000000
3.754000 0.093573 0.014052 -0.049778 0.000000
3.756000 0.090505 0.006060 0.014591 0.000000
3.758000 0.090505 0.003043 0.014591 0.000000
3.760000 0.088971 0.002945 0.199588 0.000000
3.762000 0.088971 0.009355 0.157185 0.000000
3.764000 0.087437 0.019101 0.027096 0.000000
3.766000 0.085903 0.020659 -0.050386 0.000000
3.768000 0.084369 0.011527 -0.050386 0.000000
3.770000 0.082835 0.011382 0.109137 0.000000
3.772000 0.082835 0.007504 0.206755 0.000000
3.774000 0.082835 0.012514 0.143815 0.000000
3.776000 0.081301 0.018749 -0.054061 0.000000
3.778000 0.079767 0.010104 -0.054061 0.000000
3.780000 0.078233 0.009976 0.015525 0.000000
3.782000 0.076699 0.004862 0.097149 0.000000
3.784000 0.076699 0.002600 0.208959 0.000000
3.786000 0.075165 0.008682 0.208959 0.000000
3.788000 0.075165 0.008613 0.029251 0.000000
3.790000 0.073631 0.014233 -0.052042 0.000000
3.792000 0.072097 0.005832 0.009552 0.000000
3.794000 0.070563 0.001779 0.086423 0.000000
3.796000 0.069029 -0.000167 0.086423 0.000000
3.798000 0.069029 -0.000234 0.125835 0.000000
3.800000 0.069029 0.011377 0.018148 0.000000
3.802000 0.067495 0.016030 -0.056047 0.000000
3.804000 0.064427 0.006391 -0.056047 0.000000
3.806000 0.062893 0.006278 0.075384 0.000000
3.808000 0.062893 0.001272 0.186166 0.000000
3.810000 0.062893 0.004150 0.116467 0.000000
3.812000 0.061359 0.012923 0.009642 0.000000
3.814000 0.059825 0.016338 0.009642 0.000000
3.816000 0.058291 0.016225 -0.006776 0.000000
3.818000 0.056757 0.007742 0.074644 0.000000
3.820000 0.056757 0.003420 0.164184 0.000000
3.822000 0.055223 0.004289 0.003614 0.000000
3.824000 0.055223 0.011124 0.003614 0.000000
3.826000 0.053689 0.011032 -0.055935 0.000000
3.828000 0.050621 0.002929 -0.015777 0.000000
3.830000 0.050621 -0.001656 0.066744 0.000000
3.832000 0.049087 -0.003290 0.066744 0.000000
3.834000 0.049087 -0.003342 0.089799 0.000000
3.836000 0.047553 0.009367 0.005995 0.000000
3.838000 0.046019 0.015112 -0.050639 0.000000
3.840000 0.044485 0.006329 0.061743 0.000000
3.842000 0.042951 0.001664 0.061743 0.000000
3.844000 0.042951 0.001577 0.119819 0.000000
3.846000 0.041417 -0.000459 0.070005 0.000000
3.848000 0.041417 0.007008 -0.016824 0.000000
3.850000 0.039884 0.011311 -0.016824 0.000000
3.852000 0.038350 0.011223 -0.015650 0.000000
3.854000 0.036816 0.002487 0.046740 0.000000
3.856000 0.035282 -0.002048 0.089730 0.000000
3.858000 0.035282 -0.003570 -0.015431 0.000000
3.860000 0.033748 0.002391 -0.015431 0.000000
3.862000 0.032214 0.002338 -0.027199 0.000000
3.864000 0.030680 -0.000530 -0.018132 0.000000
3.866000 0.029146 -0.005016 0.040881 0.000000
3.868000 0.029146 -0.007266 0.040881 0.000000
3.870000 0.027612 -0.007295 0.054613 0.000000
3.872000 0.027612 0.001337 -0.019156 0.000000
3.874000 0.026078 0.007329 -0.021803 0.000000
3.876000 0.024544 0.003128 -0.013559 0.000000
3.878000 0.023010 -0.002838 -0.013559 0.000000
3.880000 0.021476 -0.002905 0.049243 0.000000
3.882000 0.021476 -0.006563 0.035879 0.000000
3.884000 0.019942 -0.001820 -0.012666 0.000000
3.886000 0.018408 0.003452 -0.012666 0.000000
3.888000 0.016874 0.003406 -0.008160 0.000000
3.890000 0.015340 -0.004720 0.010299 0.000000
3.892000 0.015340 -0.010050 0.015578 0.000000
3.894000 0.013806 -0.012100 0.013644 0.000000
3.896000 0.013806 -0.008259 0.013644 0.000000
3.898000 0.012272 -0.008259 0.002535 0.000000
3.900000 0.010738 -0.006682 -0.004461 0.000000
3.902000 0.009204 -0.010293 -0.006766 0.000000
3.904000 0.007670 -0.013144 0.006022 0.000000
3.906000 0.007670 -0.009523 0.006022 0.000000
3.908000 0.006136 -0.009514 -0.005094 0.000000
3.910000 0.004602 -0.003191 0.003118 0.000000
3.912000 0.003068 -0.001631 -0.001442 0.000000
3.914000 0.003068 -0.005818 -0.001442 0.000000
3.916000 0.001534 -0.005848 -0.038520 0.000000
3.918000 -0.000000 -0.010117 -0.000284 0.000000
3.920000 -0.001534 -0.007595 0.009355 0.000000
3.922000 -0.001534 -0.002432 0.008503 0.000000
3.924000 -0.003068 -0.004399 0.008503 0.000000
3.926000 -0.004602 -0.004427 -0.031107 0.000000
3.928000 -0.006136 -0.009333 -0.062441 0.000000
3.930000 -0.006136 -0.012482 -0.007402 0.000000
3.932000 -0.007670 -0.010175 -0.007402 0.000000
3.934000 -0.009204 -0.010170 0.014974 0.000000
3.936000 -0.010738 -0.003033 -0.005659 0.000000
3.938000 -0.012272 -0.003315 -0.048279 0.000000
3.940000 -0.012272 -0.008191 -0.028590 0.000000
3.942000 -0.013806 -0.008022 -0.028590 0.000000
3.944000 -0.015340 -0.008039 0.037697 0.000000
3.946000 -0.016874 -0.000273 0.033528 0.000000
3.948000 -0.016874 0.004128 -0.019492 0.000000
3.950000 -0.018408 0.002850 -0.019492 0.000000
3.952000 -0.019942 0.002785 -0.089559 0.000000
3.954000 -0.021476 -0.005116 -0.027347 0.000000
3.956000 -0.021476 -0.006511 0.035210 0.000000
3.958000 -0.023010 -0.001545 0.053851 0.000000
3.960000 -0.024544 0.004107 0.053851 0.000000
3.962000 -0.026078 0.004060 -0.090098 0.000000
3.964000 -0.027612 -0.005645 -0.111394 0.000000
3.966000 -0.027612 -0.012112 -0.021025 0.000000
3.968000 -0.029146 -0.011984 0.059290 0.000000
3.970000 -0.030680 -0.002264 0.059290 0.000000
3.972000 -0.030680 -0.002274 -0.042534 0.000000
3.974000 -0.032214 -0.002576 -0.124257 0.000000
3.976000 -0.033748 -0.012281 -0.125331 0.000000
3.978000 -0.035282 -0.017805 -0.125331 0.000000
3.980000 -0.036816 -0.017809 0.051591 0.000000
3.982000 -0.036816 -0.010951 0.046794 0.000000
3.984000 -0.038350 0.001563 -0.060800 0.000000
3.986000 -0.039884 -0.000616 -0.121980 0.000000
3.988000 -0.041417 -0.009245 -0.121980 0.000000
3.990000 -0.042951 -0.009282 -0.025722 0.000000
3.992000 -0.042951 -0.011302 0.057205 0.000000
3.994000 -0.044485 -0.007659 0.037938 0.000000
3.996000 -0.044485 0.006003 0.037938 0.000000
3.998000 -0.046019 0.005979 -0.159433 0.000000
4.000000 -0.047553 -0.008888 -0.129857 0.000000
4.002000 -0.049087 -0.016531 -0.034696 0.000000
4.004000 -0.050621 -0.017953 0.020658 0.000000
4.006000 -0.050621 -0.001253 0.020658 0.000000
4.008000 -0.052155 -0.001251 -0.102030 0.000000
4.010000 -0.053689 -0.002507 -0.179383 0.000000
4.012000 -0.055223 -0.015563 -0.127452 0.000000
4.014000 -0.056757 -0.021421 -0.127452 0.000000
4.016000 -0.056757 -0.021415 0.061129 0.000000
4.018000 -0.058291 -0.013964 0.004746 0.000000
4.020000 -0.058291 0.001784 -0.126871 0.000000
4.022000 -0.059825 -0.001420 -0.114736 0.000000
4.024000 -0.062893 -0.011057 -0.114736 0.000000
4.026000 -0.064427 -0.011089 -0.016646 0.000000
4.028000 -0.064427 -0.015104 0.057768 0.000000
4.030000 -0.064427 -0.010927 -0.013343 0.000000
4.032000 -0.065961 0.002360 -0.193741 0.000000
4.034000 -0.067495 -0.012174 -0.193741 0.000000
4.036000 -0.069029 -0.012205 -0.101323 0.000000
4.038000 -0.070563 -0.018836 -0.003421 0.000000
4.040000 -0.072097 -0.020743 -0.047798 0.000000
4.042000 -0.072097 -0.007619 -0.047798 0.000000
4.044000 -0.072097 -0.007591 -0.172517 0.000000
4.046000 -0.075165 -0.009432 -0.188343 0.000000
4.048000 -0.076699 -0.022232 -0.099316 0.000000
4.050000 -0.078233 -0.026743 0.033415 0.000000
4.052000 -0.078233 -0.021747 0.033415 0.000000
4.054000 -0.078233 -0.021679 -0.093382 0.000000
4.056000 -0.079767 -0.009485 -0.190899 0.000000
4.058000 -0.081301 -0.013965 -0.190899 0.000000
4.060000 -0.084369 -0.013945 -0.179691 0.000000
4.062000 -0.084369 -0.025275 0.005639 0.000000
4.064000 -0.084369 -0.026749 0.021382 0.000000
4.066000 -0.085903 -0.020770 -0.124868 0.000000
4.068000 -0.087437 -0.011378 -0.159073 0.000000
4.070000 -0.088971 -0.020673 -0.159073 0.000000
4.072000 -0.090505 -0.020638 -0.075200 0.000000
4.074000 -0.092039 -0.025336 -0.007230 0.000000
4.076000 -0.092039 -0.026838 -0.003783 0.000000
4.078000 -0.092039 -0.021991 -0.003783 0.000000
4.080000 -0.093573 -0.021904 -0.209467 0.000000
