time ax ay az button
21.212000 -0.661146 -0.565645 -0.480761 0.000000
21.214000 -0.661146 -0.537482 -0.715872 0.000000
21.216000 -0.662680 -0.602164 -0.715872 0.000000
21.218000 -0.664214 -0.601141 -0.601904 0.000000
21.220000 -0.667282 -0.625761 -0.462883 0.000000
21.222000 -0.668816 -0.584183 -0.478812 0.000000
21.224000 -0.670350 -0.557064 -0.478812 0.000000
21.226000 -0.671884 -0.555984 -0.616225 0.000000
21.228000 -0.673418 -0.588226 -0.644391 0.000000
21.230000 -0.674952 -0.606366 -0.502871 0.000000
21.232000 -0.676486 -0.588594 -0.500658 0.000000
21.234000 -0.678020 -0.575750 -0.500658 0.000000
21.236000 -0.679553 -0.574630 -0.717789 0.000000
21.238000 -0.681087 -0.637399 -0.665739 0.000000
21.240000 -0.682621 -0.642797 -0.546929 0.000000
21.242000 -0.684155 -0.619901 -0.546929 0.000000
21.244000 -0.687223 -0.618620 -0.508101 0.000000
21.246000 -0.688757 -0.597664 -0.692121 0.000000
21.248000 -0.690291 -0.661041 -0.713882 0.000000
21.250000 -0.691825 -0.672103 -0.585971 0.000000
21.252000 -0.693359 -0.633280 -0.585971 0.000000
21.254000 -0.694893 -0.631893 -0.573955 0.000000
21.256000 -0.696427 -0.645205 -0.672996 0.000000
21.258000 -0.697961 -0.688101 -0.711575 0.000000
21.260000 -0.701029 -0.703500 -0.605488 0.000000
21.262000 -0.701029 -0.644691 -0.605488 0.000000
21.264000 -0.702563 -0.643245 -0.565255 0.000000
21.266000 -0.704097 -0.625767 -0.631857 0.000000
21.268000 -0.705631 -0.669065 -0.697582 0.000000
21.270000 -0.708699 -0.707432 -0.697582 0.000000
21.272000 -0.710233 -0.706105 -0.530045 0.000000
21.274000 -0.711767 -0.581206 -0.516153 0.000000
21.276000 -0.711767 -0.560113 -0.650373 0.000000
21.278000 -0.713301 -0.630237 -0.749190 0.000000
21.280000 -0.716369 -0.718568 -0.749190 0.000000
21.282000 -0.719437 -0.717297 -0.533114 0.000000
21.284000 -0.720971 -0.614034 -0.474887 0.000000
21.286000 -0.720971 -0.542172 -0.614209 0.000000
21.288000 -0.720971 -0.578914 -0.614209 0.000000
21.290000 -0.724039 -0.577753 -0.746450 0.000000
21.292000 -0.727107 -0.726536 -0.625363 0.000000
21.294000 -0.728641 -0.688589 -0.432532 0.000000
21.296000 -0.730175 -0.569502 -0.543014 0.000000
21.298000 -0.730175 -0.545805 -0.543014 0.000000
21.300000 -0.731709 -0.544567 -0.790748 0.000000
21.302000 -0.734777 -0.724151 -0.680243 0.000000
21.304000 -0.737845 -0.725701 -0.509591 0.000000
21.306000 -0.739379 -0.638191 -0.509591 0.000000
21.308000 -0.739379 -0.636712 -0.444043 0.000000
21.310000 -0.739379 -0.521931 -0.844115 0.000000
21.312000 -0.740913 -0.679476 -0.758447 0.000000
21.314000 -0.743981 -0.752930 -0.577412 0.000000
21.316000 -0.747049 -0.696215 -0.577412 0.000000
21.318000 -0.748583 -0.694648 -0.548505 0.000000
21.320000 -0.748583 -0.585140 -0.800856 0.000000
21.322000 -0.748583 -0.678595 -0.889599 0.000000
21.324000 -0.751651 -0.807287 -0.690324 0.000000
21.326000 -0.754719 -0.790807 -0.690324 0.000000
21.328000 -0.756253 -0.789045 -0.470681 0.000000
21.330000 -0.756253 -0.630031 -0.639369 0.000000
21.332000 -0.756253 -0.628291 -0.918626 0.000000
21.334000 -0.757787 -0.753718 -0.918626 0.000000
21.336000 -0.760854 -0.752223 -0.604809 0.000000
21.338000 -0.763922 -0.728028 -0.475289 0.000000
21.340000 -0.765456 -0.636931 -0.554360 0.000000
21.342000 -0.765456 -0.602348 -0.822499 0.000000
21.344000 -0.765456 -0.684414 -0.822499 0.000000
21.346000 -0.768524 -0.683009 -0.710507 0.000000
21.348000 -0.770058 -0.725251 -0.566177 0.000000
21.350000 -0.771592 -0.679992 -0.517127 0.000000
21.352000 -0.773126 -0.625904 -0.517127 0.000000
21.354000 -0.774660 -0.624411 -0.903144 0.000000
21.356000 -0.776194 -0.744870 -0.811557 0.000000
21.358000 -0.777728 -0.781406 -0.575920 0.000000
21.360000 -0.779262 -0.718578 -0.546922 0.000000
21.362000 -0.780796 -0.676672 -0.546922 0.000000
21.364000 -0.782330 -0.674992 -0.826397 0.000000
21.366000 -0.783864 -0.745177 -0.818491 0.000000
21.368000 -0.785398 -0.766754 -0.631542 0.000000
21.370000 -0.786932 -0.723686 -0.560717 0.000000
21.372000 -0.786932 -0.686863 -0.560717 0.000000
21.374000 -0.790000 -0.685128 -0.791974 0.000000
21.376000 -0.791534 -0.769204 -0.808887 0.000000
21.378000 -0.793068 -0.780714 -0.657387 0.000000
21.380000 -0.794602 -0.717697 -0.657387 0.000000
21.382000 -0.794602 -0.715871 -0.683907 0.000000
21.384000 -0.796136 -0.726978 -0.789439 0.000000
21.386000 -0.799204 -0.790681 -0.808058 0.000000
21.388000 -0.800738 -0.815411 -0.693015 0.000000
21.390000 -0.802272 -0.754620 -0.693015 0.000000
21.392000 -0.802272 -0.752705 -0.668660 0.000000
21.394000 -0.803806 -0.698668 -0.779175 0.000000
21.396000 -0.805340 -0.771311 -0.828265 0.000000
21.398000 -0.808408 -0.828477 -0.828265 0.000000
21.400000 -0.809942 -0.826684 -0.578629 0.000000
21.402000 -0.811476 -0.688847 -0.568102 0.000000
21.404000 -0.811476 -0.630998 -0.769797 0.000000
21.406000 -0.811476 -0.696522 -0.892288 0.000000
21.408000 -0.814544 -0.820349 -0.892288 0.000000
21.410000 -0.817612 -0.818653 -0.618113 0.000000
21.412000 -0.819146 -0.730519 -0.515003 0.000000
21.414000 -0.819146 -0.634759 -0.667160 0.000000
21.416000 -0.820680 -0.634695 -0.667160 0.000000
21.418000 -0.820680 -0.633080 -0.903190 0.000000
21.420000 -0.823748 -0.822043 -0.706254 0.000000
21.422000 -0.826816 -0.782277 -0.504152 0.000000
21.424000 -0.828350 -0.674915 -0.527706 0.000000
21.426000 -0.828350 -0.609488 -0.527706 0.000000
21.428000 -0.828350 -0.607820 -1.001609 0.000000
21.430000 -0.829884 -0.797180 -0.837219 0.000000
21.432000 -0.832952 -0.846316 -0.626461 0.000000
21.434000 -0.834486 -0.770675 -0.537124 0.000000
21.436000 -0.836020 -0.684697 -0.537124 0.000000
21.438000 -0.836020 -0.682792 -0.954233 0.000000
21.440000 -0.837554 -0.790581 -0.980605 0.000000
21.442000 -0.839087 -0.894268 -0.749658 0.000000
21.444000 -0.842155 -0.856557 -0.749658 0.000000
21.446000 -0.842155 -0.854394 -0.595379 0.000000
21.448000 -0.843689 -0.735416 -0.780822 0.000000
21.450000 -0.843689 -0.758686 -1.012288 0.000000
21.452000 -0.846757 -0.865206 -0.855059 0.000000
21.454000 -0.848291 -0.877505 -0.855059 0.000000
21.456000 -0.849825 -0.875287 -0.582847 0.000000
21.458000 -0.849825 -0.759753 -0.671453 0.000000
21.460000 -0.851359 -0.738012 -0.872027 0.000000
21.462000 -0.852893 -0.800507 -0.872027 0.000000
21.464000 -0.854427 -0.798560 -0.740034 0.000000
21.466000 -0.855961 -0.764050 -0.635540 0.000000
21.468000 -0.855961 -0.730876 -0.666041 0.000000
21.470000 -0.857495 -0.725289 -0.788392 0.000000
21.472000 -0.859029 -0.769986 -0.788392 0.000000
21.474000 -0.862097 -0.768126 -0.755822 0.000000
21.476000 -0.862097 -0.748918 -0.662179 0.000000
21.478000 -0.863631 -0.713833 -0.691829 0.000000
21.480000 -0.863631 -0.719158 -0.691829 0.000000
21.482000 -0.865165 -0.717317 -0.858838 0.000000
21.484000 -0.868233 -0.820355 -0.758410 0.000000
21.486000 -0.869767 -0.797495 -0.595888 0.000000
21.488000 -0.869767 -0.712187 -0.685913 0.000000
21.490000 -0.869767 -0.698018 -0.685913 0.000000
21.492000 -0.871301 -0.696093 -0.901872 0.000000
21.494000 -0.874369 -0.831420 -0.803195 0.000000
21.496000 -0.875903 -0.833671 -0.633430 0.000000
21.498000 -0.877437 -0.754380 -0.876368 0.000000
21.500000 -0.877437 -0.783298 -0.876368 0.000000
21.502000 -0.877437 -0.781213 -0.985319 0.000000
21.504000 -0.878971 -0.893629 -0.828247 0.000000
21.506000 -0.882039 -0.896680 -0.668170 0.000000
21.508000 -0.885107 -0.821743 -0.668170 0.000000
21.510000 -0.885107 -0.819429 -0.736031 0.000000
21.512000 -0.885107 -0.745835 -1.011870 0.000000
21.514000 -0.885107 -0.856478 -1.014902 0.000000
21.516000 -0.888175 -0.951907 -0.776598 0.000000
21.518000 -0.889709 -0.913032 -0.776598 0.000000
21.520000 -0.891243 -0.910527 -0.615418 0.000000
21.522000 -0.892777 -0.773408 -0.824859 0.000000
21.524000 -0.892777 -0.785423 -1.141717 0.000000
21.526000 -0.894311 -0.929179 -1.141717 0.000000
21.528000 -0.895845 -0.926863 -0.721259 0.000000
21.530000 -0.897379 -0.865401 -0.587138 0.000000
21.532000 -0.898913 -0.767690 -0.690264 0.000000
21.534000 -0.898913 -0.743409 -0.942480 0.000000
21.536000 -0.900447 -0.823323 -0.942480 0.000000
21.538000 -0.901981 -0.821171 -0.836147 0.000000
21.540000 -0.903515 -0.840206 -0.654920 0.000000
21.542000 -0.905049 -0.778085 -0.622995 0.000000
21.544000 -0.905049 -0.728646 -1.042142 0.000000
21.546000 -0.906583 -0.855285 -1.042142 0.000000
21.548000 -0.908117 -0.853157 -0.951706 0.000000
21.550000 -0.909651 -0.891224 -0.690812 0.000000
21.552000 -0.909651 -0.821394 -0.632239 0.000000
21.554000 -0.911185 -0.763932 -0.632239 0.000000
21.556000 -0.912719 -0.761677 -0.930776 0.000000
21.558000 -0.914253 -0.854165 -0.962323 0.000000
21.560000 -0.915787 -0.899168 -0.780014 0.000000
21.562000 -0.917321 -0.843677 -0.776499 0.000000
21.564000 -0.917321 -0.835205 -0.776499 0.000000
21.566000 -0.917321 -0.832798 -0.879783 0.000000
21.568000 -0.918854 -0.879041 -0.923062 0.000000
21.570000 -0.921922 -0.912483 -0.780400 0.000000
21.572000 -0.923456 -0.858316 -0.780400 0.000000
21.574000 -0.923456 -0.855795 -0.764452 0.000000
21.576000 -0.923456 -0.795027 -0.915517 0.000000
21.578000 -0.923456 -0.866903 -0.903987 0.000000
21.580000 -0.926524 -0.908311 -0.787621 0.000000
21.582000 -0.929592 -0.877712 -0.787621 0.000000
21.584000 -0.929592 -0.875184 -0.699372 0.000000
21.586000 -0.929592 -0.776754 -0.911228 0.000000
21.588000 -0.929592 -0.828941 -1.036787 0.000000
21.590000 -0.931126 -0.932153 -0.710537 0.000000
21.592000 -0.934194 -0.871339 -0.710537 0.000000
21.594000 -0.935728 -0.868738 -0.614528 0.000000
21.596000 -0.935728 -0.758365 -0.762032 0.000000
21.598000 -0.935728 -0.757267 -1.046627 0.000000
21.600000 -0.937262 -0.871196 -1.046627 0.000000
21.602000 -0.938796 -0.868884 -0.797468 0.000000
21.604000 -0.940330 -0.862918 -0.626143 0.000000
21.606000 -0.941864 -0.778279 -0.674376 0.000000
21.608000 -0.941864 -0.692926 -1.157188 0.000000
21.610000 -0.941864 -0.906039 -1.157188 0.000000
21.612000 -0.943398 -0.903653 -0.924398 0.000000
21.614000 -0.944932 -0.925624 -0.695490 0.000000
21.616000 -0.946466 -0.845308 -0.648751 0.000000
21.618000 -0.946466 -0.778811 -0.648751 0.000000
21.620000 -0.948000 -0.776373 -1.085226 0.000000
21.622000 -0.949534 -0.917619 -1.029513 0.000000
21.624000 -0.951068 -0.965001 -0.778677 0.000000
21.626000 -0.951068 -0.897186 -0.766105 0.000000
21.628000 -0.951068 -0.859002 -0.766105 0.000000
21.630000 -0.952602 -0.856332 -0.952507 0.000000
21.632000 -0.954136 -0.911247 -1.037585 0.000000
21.634000 -0.955670 -0.977628 -0.874113 0.000000
21.636000 -0.957204 -0.935968 -0.874113 0.000000
21.638000 -0.957204 -0.933126 -0.758615 0.000000
21.640000 -0.957204 -0.848946 -0.878078 0.000000
21.642000 -0.958738 -0.876367 -0.972131 0.000000
21.644000 -0.960272 -0.931106 -0.728844 0.000000
21.646000 -0.961806 -0.858043 -0.728844 0.000000
21.648000 -0.963340 -0.855305 -0.750020 0.000000
21.650000 -0.963340 -0.796618 -0.866004 0.000000
21.652000 -0.963340 -0.832478 -1.007891 0.000000
21.654000 -0.964874 -0.919069 -0.776342 0.000000
21.656000 -0.966408 -0.883008 -0.776342 0.000000
21.658000 -0.967942 -0.880282 -0.662731 0.000000
21.660000 -0.969476 -0.783089 -0.797944 0.000000
21.662000 -0.967942 -0.782487 -1.020857 0.000000
21.664000 -0.969476 -0.876066 -1.020857 0.000000
21.666000 -0.971010 -0.873564 -0.868400 0.000000
21.668000 -0.972544 -0.896348 -0.686835 0.000000
21.670000 -0.972544 -0.822080 -0.705109 0.000000
21.672000 -0.974078 -0.775043 -1.128824 0.000000
21.674000 -0.974078 -0.908450 -1.128824 0.000000
21.676000 -0.974078 -0.905900 -0.976590 0.000000
21.678000 -0.975612 -0.950064 -0.761331 0.000000
21.680000 -0.977146 -0.886835 -0.676743 0.000000
21.682000 -0.978680 -0.813951 -0.676743 0.000000
21.684000 -0.978680 -0.811260 -1.092372 0.000000
21.686000 -0.978680 -0.921722 -1.068397 0.000000
21.688000 -0.980214 -0.987049 -0.835736 0.000000
21.690000 -0.981748 -0.940211 -0.757228 0.000000
21.692000 -0.981748 -0.885068 -0.757228 0.000000
21.694000 -0.981748 -0.882143 -0.934330 0.000000
21.696000 -0.983282 -0.909561 -1.088539 0.000000
21.698000 -0.984816 -0.989027 -0.953398 0.000000
21.700000 -0.986350 -0.976683 -0.953398 0.000000
21.702000 -0.986350 -0.973633 -0.761913 0.000000
21.704000 -0.986350 -0.884533 -0.881754 0.000000
21.706000 -0.986350 -0.895265 -1.014097 0.000000
21.708000 -0.989418 -0.955146 -0.790582 0.000000
21.710000 -0.990952 -0.892989 -0.790582 0.000000
21.712000 -0.990952 -0.890041 -0.763046 0.000000
21.714000 -0.990952 -0.827354 -0.888871 0.000000
21.716000 -0.990952 -0.860461 -1.008288 0.000000
21.718000 -0.992486 -0.934084 -0.823247 0.000000
21.720000 -0.994020 -0.909006 -0.823247 0.000000
21.722000 -0.995554 -0.906100 -0.708074 0.000000
21.724000 -0.995554 -0.814308 -0.840317 0.000000
21.726000 -0.995554 -0.815032 -1.043696 0.000000
21.728000 -0.995554 -0.924090 -1.043696 0.000000
21.730000 -0.997088 -0.921401 -0.884327 0.000000
21.732000 -0.998621 -0.913352 -0.689791 0.000000
21.734000 -1.000155 -0.833080 -0.710764 0.000000
21.736000 -1.000155 -0.783538 -1.142430 0.000000
21.738000 -1.000155 -0.912254 -1.142430 0.000000
21.740000 -1.000155 -0.909545 -1.001635 0.000000
21.742000 -1.003223 -0.962221 -0.764149 0.000000
21.744000 -1.003223 -0.896475 -0.656241 0.000000
21.746000 -1.003223 -0.813338 -0.656241 0.000000
21.748000 -1.004757 -0.810508 -1.138725 0.000000
21.750000 -1.004757 -0.930295 -1.118227 0.000000
21.752000 -1.006291 -1.006374 -0.839423 0.000000
21.754000 -1.006291 -0.962267 -0.743859 0.000000
21.756000 -1.006291 -0.893428 -0.743859 0.000000
21.758000 -1.007825 -0.890318 -0.968598 0.000000
21.760000 -1.007825 -0.920108 -1.134882 0.000000
21.762000 -1.009359 -0.999964 -1.006476 0.000000
21.764000 -1.010893 -1.008109 -1.006476 0.000000
21.766000 -1.010893 -1.004832 -0.775238 0.000000
21.768000 -1.009359 -0.919074 -0.865256 0.000000
21.770000 -1.010893 -0.906432 -1.038811 0.000000
21.772000 -1.012427 -0.963744 -0.852124 0.000000
21.774000 -1.013961 -0.922842 -0.852124 0.000000
21.776000 -1.013961 -0.919696 -0.755868 0.000000
21.778000 -1.013961 -0.846626 -0.863963 0.000000
21.780000 -1.013961 -0.860405 -1.003506 0.000000
21.782000 -1.015495 -0.922880 -1.003506 0.000000
21.784000 -1.017029 -0.919954 -0.852096 0.000000
21.786000 -1.018563 -0.902533 -0.721884 0.000000
21.788000 -1.018563 -0.832769 -0.795201 0.000000
21.790000 -1.017029 -0.812531 -1.078669 0.000000
21.792000 -1.017029 -0.920654 -1.078669 0.000000
21.794000 -1.018563 -0.917789 -0.931609 0.000000
21.796000 -1.020097 -0.931035 -0.731058 0.000000
21.798000 -1.021631 -0.860064 -0.717242 0.000000
21.800000 -1.021631 -0.806817 -1.164577 0.000000
21.802000 -1.020097 -0.927381 -1.164577 0.000000
21.804000 -1.020097 -0.924436 -1.031683 0.000000
21.806000 -1.023165 -0.981537 -0.810492 0.000000
21.808000 -1.023165 -0.929130 -0.858273 0.000000
21.810000 -1.024699 -0.898059 -0.858273 0.000000
21.812000 -1.024699 -0.894910 -1.151984 0.000000
21.814000 -1.024699 -0.982451 -1.156553 0.000000
21.816000 -1.024699 -1.050964 -0.921175 0.000000
21.818000 -1.026233 -1.025815 -0.761454 0.000000
21.820000 -1.026233 -0.946484 -0.761454 0.000000
21.822000 -1.026233 -0.943033 -0.944732 0.000000
21.824000 -1.026233 -0.939305 -1.149355 0.000000
21.826000 -1.027767 -1.009217 -1.065061 0.000000
21.828000 -1.029301 -1.033000 -1.065061 0.000000
21.830000 -1.029301 -1.029493 -0.793400 0.000000
21.832000 -1.027767 -0.946786 -0.867729 0.000000
21.834000 -1.029301 -0.923990 -1.054329 0.000000
21.836000 -1.030835 -0.975456 -0.908721 0.000000
21.838000 -1.030835 -0.952284 -0.908721 0.000000
21.840000 -1.032369 -0.948939 -0.780552 0.000000
21.842000 -1.030835 -0.877397 -0.869047 0.000000
21.844000 -1.030835 -0.879139 -0.991779 0.000000
21.846000 -1.030835 -0.927248 -0.923339 0.000000
21.848000 -1.033903 -0.937900 -0.923339 0.000000
21.850000 -1.033903 -0.934669 -0.751880 0.000000
21.852000 -1.033903 -0.854516 -0.835062 0.000000
21.854000 -1.033903 -0.839936 -1.095062 0.000000
21.856000 -1.032369 -0.942169 -1.095062 0.000000
21.858000 -1.033903 -0.939103 -0.950342 0.000000
21.860000 -1.036971 -0.952747 -0.776103 0.000000
21.862000 -1.036971 -0.889380 -0.720432 0.000000
21.864000 -1.036971 -0.827172 -1.181470 0.000000
21.866000 -1.035437 -0.936872 -1.181470 0.000000
21.868000 -1.035437 -0.933717 -1.058494 0.000000
21.870000 -1.036971 -0.999320 -0.805832 0.000000
21.872000 -1.038505 -0.940494 -0.859299 0.000000
21.874000 -1.038505 -0.902214 -0.859299 0.000000
21.876000 -1.038505 -0.898900 -1.146218 0.000000
21.878000 -1.038505 -0.976006 -1.200396 0.000000
21.880000 -1.038505 -1.057016 -0.930577 0.000000
21.882000 -1.040039 -1.041605 -0.750084 0.000000
21.884000 -1.040039 -0.953134 -0.750084 0.000000
21.886000 -1.040039 -0.949518 -0.955822 0.000000
21.888000 -1.040039 -0.938761 -1.192670 0.000000
21.890000 -1.041573 -1.011192 -1.091588 0.000000
21.892000 -1.041573 -1.052320 -1.091588 0.000000
21.894000 -1.041573 -1.048597 -0.771154 0.000000
21.896000 -1.041573 -0.956784 -0.859687 0.000000
21.898000 -1.041573 -0.923454 -1.036159 0.000000
21.900000 -1.043107 -0.959719 -0.940234 0.000000
21.902000 -1.043107 -0.957170 -0.940234 0.000000
21.904000 -1.044641 -0.953696 -0.819096 0.000000
21.906000 -1.043107 -0.899070 -0.859220 0.000000
21.908000 -1.041573 -0.889023 -0.976722 0.000000
21.910000 -1.043107 -0.922708 -0.943883 0.000000
21.912000 -1.044641 -0.941766 -0.943883 0.000000
21.914000 -1.046175 -0.938401 -0.751527 0.000000
21.916000 -1.044641 -0.858114 -0.831721 0.000000
21.918000 -1.044641 -0.840564 -1.115216 0.000000
21.920000 -1.044641 -0.938251 -1.115216 0.000000
21.922000 -1.044641 -0.935025 -0.985147 0.000000
21.924000 -1.046175 -0.965656 -0.800110 0.000000
21.926000 -1.046175 -0.909870 -0.715630 0.000000
21.928000 -1.046175 -0.841260 -1.155301 0.000000
21.930000 -1.044641 -0.930545 -1.155301 0.000000
21.932000 -1.044641 -0.927218 -1.085725 0.000000
21.934000 -1.046175 -1.000503 -0.841921 0.000000
21.936000 -1.047709 -0.957318 -0.801014 0.000000
21.938000 -1.047709 -0.899310 -0.801014 0.000000
21.940000 -1.047709 -0.895851 -1.122848 0.000000
21.942000 -1.046175 -0.960964 -1.198441 0.000000
21.944000 -1.047709 -1.038407 -0.976079 0.000000
21.946000 -1.047709 -1.045832 -0.758958 0.000000
21.948000 -1.047709 -0.962892 -0.758958 0.000000
21.950000 -1.047709 -0.959146 -0.934095 0.000000
21.952000 -1.047709 -0.936288 -1.200818 0.000000
21.954000 -1.047709 -1.004035 -0.896326 0.000000
21.956000 -1.049243 -0.996413 -0.896326 0.000000
21.958000 -1.049243 -0.992705 -0.788287 0.000000
21.960000 -1.047709 -0.919632 -0.859497 0.000000
21.962000 -1.047709 -0.898910 -1.036630 0.000000
21.964000 -1.049243 -0.941483 -0.972843 0.000000
21.966000 -1.049243 -0.952198 -0.972843 0.000000
21.968000 -1.049243 -0.948654 -0.840267 0.000000
21.970000 -1.049243 -0.906283 -0.843940 0.000000
21.972000 -1.047709 -0.888377 -1.080483 0.000000
21.974000 -1.047709 -0.955229 -0.972633 0.000000
21.976000 -1.049243 -0.967504 -0.972633 0.000000
21.978000 -1.050777 -0.963905 -0.811383 0.000000
21.980000 -1.050777 -0.896568 -0.832312 0.000000
21.982000 -1.049243 -0.868925 -1.120875 0.000000
21.984000 -1.047709 -0.950330 -1.120875 0.000000
21.986000 -1.049243 -0.946871 -1.017770 0.000000
21.988000 -1.050777 -0.981670 -0.833736 0.000000
21.990000 -1.050777 -0.934958 -0.737468 0.000000
21.992000 -1.050777 -0.866643 -1.172905 0.000000
21.994000 -1.049243 -0.946103 -1.172905 0.000000
21.996000 -1.049243 -0.942546 -1.128357 0.000000
21.998000 -1.050777 -1.020629 -0.866885 0.000000
22.000000 -1.050777 -0.985009 -0.819189 0.000000
22.002000 -1.050777 -0.926305 -0.819189 0.000000
22.004000 -1.050777 -0.922620 -1.127132 0.000000
22.006000 -1.049243 -0.972723 -1.207346 0.000000
22.008000 -1.049243 -1.043839 -1.008567 0.000000
22.010000 -1.050777 -1.059596 -0.767050 0.000000
22.012000 -1.050777 -0.978727 -0.767050 0.000000
22.014000 -1.050777 -0.974791 -0.932249 0.000000
22.016000 -1.049243 -0.943074 -1.186330 0.000000
22.018000 -1.050777 -0.998146 -0.908511 0.000000
22.020000 -1.050777 -0.998779 -0.908511 0.000000
22.022000 -1.050777 -0.994938 -0.780691 0.000000
22.024000 -1.049243 -0.919206 -0.862442 0.000000
22.026000 -1.049243 -0.897529 -1.007377 0.000000
22.028000 -1.049243 -0.924737 -0.968231 0.000000
22.030000 -1.050777 -0.940865 -0.968231 0.000000
22.032000 -1.050777 -0.937232 -0.841712 0.000000
22.034000 -1.049243 -0.902777 -0.831835 0.000000
22.036000 -1.049243 -0.882484 -1.093637 0.000000
22.038000 -1.049243 -0.945155 -0.987062 0.000000
22.040000 -1.050777 -0.967228 -0.987062 0.000000
