time ax ay az button
17.774000 -0.018408 -0.031468 -0.078275 0.000000
17.776000 -0.018408 -0.078272 -0.083207 0.000000
17.778000 -0.018408 -0.083207 -0.021414 0.000000
17.780000 -0.018408 -0.021418 -0.021414 0.000000
17.782000 -0.018408 -0.021207 0.001131 0.000000
17.784000 -0.018408 0.001130 0.002466 0.000000
17.786000 -0.018408 0.002466 -0.028864 0.000000
17.788000 -0.018408 -0.028862 -0.028864 0.000000
17.790000 -0.018408 -0.028728 -0.104877 0.000000
17.792000 -0.018408 -0.104874 -0.096152 0.000000
17.794000 -0.018408 -0.096153 -0.041214 0.000000
17.796000 -0.018408 -0.041218 0.003362 0.000000
17.798000 -0.018408 0.003359 0.003362 0.000000
17.800000 -0.018408 0.003563 0.003254 0.000000
17.802000 -0.018408 0.003254 -0.028113 0.000000
17.804000 -0.018408 -0.028110 -0.090682 0.000000
17.806000 -0.018408 -0.090678 -0.090682 0.000000
17.808000 -0.018408 -0.090530 -0.062647 0.000000
17.810000 -0.018408 -0.062648 -0.031122 0.000000
17.812000 -0.018408 -0.031124 0.000454 0.000000
17.814000 -0.018408 0.000453 -0.013941 0.000000
17.816000 -0.018408 -0.013940 -0.013941 0.000000
17.818000 -0.018408 -0.013811 -0.057918 0.000000
17.820000 -0.018408 -0.057917 -0.068801 0.000000
17.822000 -0.018408 -0.068801 -0.066046 0.000000
17.824000 -0.018408 -0.066047 -0.066046 0.000000
17.826000 -0.018408 -0.065847 -0.019760 0.000000
17.828000 -0.018408 -0.019761 0.001848 0.000000
17.830000 -0.018408 0.001847 -0.013659 0.000000
17.832000 -0.018408 -0.013657 -0.085839 0.000000
17.834000 -0.018408 -0.085834 -0.085839 0.000000
17.836000 -0.018408 -0.085686 -0.082480 0.000000
17.838000 -0.018408 -0.082481 -0.057651 0.000000
17.840000 -0.018408 -0.057653 -0.034328 0.000000
17.842000 -0.018408 -0.034330 -0.026102 0.000000
17.844000 -0.018408 -0.026103 -0.026102 0.000000
17.846000 -0.018408 -0.025938 -0.037626 0.000000
17.848000 -0.018408 -0.037625 -0.049898 0.000000
17.850000 -0.018408 -0.049897 -0.056606 0.000000
17.852000 -0.018408 -0.056606 -0.056606 0.000000
17.854000 -0.018408 -0.056438 -0.043847 0.000000
17.856000 -0.018408 -0.043848 -0.031188 0.000000
17.858000 -0.018408 -0.031188 -0.034199 0.000000
17.860000 -0.018408 -0.034199 -0.028564 0.000000
17.862000 -0.018408 -0.028563 -0.028564 0.000000
17.864000 -0.018408 -0.028415 -0.035529 0.000000
17.866000 -0.018408 -0.035529 -0.028644 0.000000
17.868000 -0.018408 -0.028644 -0.036597 0.000000
17.870000 -0.018408 -0.036596 -0.036597 0.000000
17.872000 -0.016874 -0.036411 -0.032343 0.000000
17.874000 -0.016874 -0.032343 -0.010485 0.000000
17.876000 -0.016874 -0.010486 -0.019010 0.000000
17.878000 -0.016874 -0.019009 -0.034804 0.000000
17.880000 -0.016874 -0.034802 -0.034804 0.000000
17.882000 -0.016874 -0.034645 -0.044600 0.000000
17.884000 -0.016874 -0.044600 -0.043775 0.000000
17.886000 -0.016874 -0.043776 -0.044117 0.000000
17.888000 -0.016874 -0.044117 -0.044117 0.000000
17.890000 -0.016874 -0.043945 -0.033940 0.000000
17.892000 -0.016874 -0.033940 -0.016341 0.000000
17.894000 -0.016874 -0.016342 -0.020542 0.000000
17.896000 -0.016874 -0.020541 -0.051601 0.000000
17.898000 -0.016874 -0.051600 -0.051601 0.000000
17.900000 -0.016874 -0.051412 -0.053379 0.000000
17.902000 -0.016874 -0.053379 -0.057545 0.000000
17.904000 -0.016874 -0.057545 -0.028195 0.000000
17.906000 -0.016874 -0.028197 -0.007227 0.000000
17.908000 -0.016874 -0.007228 -0.007227 0.000000
17.910000 -0.016874 -0.007045 -0.022848 0.000000
17.912000 -0.016874 -0.022848 -0.038310 0.000000
17.914000 -0.016874 -0.038309 -0.059760 0.000000
17.916000 -0.016874 -0.059759 -0.059760 0.000000
17.918000 -0.016874 -0.059575 -0.023612 0.000000
17.920000 -0.016874 -0.023613 -0.004777 0.000000
17.922000 -0.016874 -0.004778 -0.003890 0.000000
17.924000 -0.016874 -0.003890 -0.044772 0.000000
17.926000 -0.016874 -0.044770 -0.044772 0.000000
17.928000 -0.016874 -0.044615 -0.060806 0.000000
17.930000 -0.016874 -0.060806 -0.079540 0.000000
17.932000 -0.016874 -0.079539 -0.053539 0.000000
17.934000 -0.016874 -0.053540 -0.053539 0.000000
17.936000 -0.016874 -0.053359 -0.012802 0.000000
17.938000 -0.016874 -0.012803 -0.019128 0.000000
17.940000 -0.016874 -0.019128 -0.043085 0.000000
17.942000 -0.016874 -0.043084 -0.092739 0.000000
17.944000 -0.016874 -0.092736 -0.092739 0.000000
17.946000 -0.016874 -0.092558 -0.081738 0.000000
17.948000 -0.016874 -0.081739 -0.033678 0.000000
17.950000 -0.016874 -0.033681 -0.013711 0.000000
17.952000 -0.016874 -0.013712 -0.013711 0.000000
17.954000 -0.016874 -0.013516 -0.021287 0.000000
17.956000 -0.016874 -0.021286 -0.053073 0.000000
17.958000 -0.016874 -0.053071 -0.079399 0.000000
17.960000 -0.016874 -0.079398 -0.039426 0.000000
17.962000 -0.016874 -0.039428 -0.039426 0.000000
17.964000 -0.016874 -0.039231 -0.002887 0.000000
17.966000 -0.016874 -0.002888 0.028359 0.000000
17.968000 -0.016874 0.028358 -0.006994 0.000000
17.970000 -0.016874 -0.006991 -0.080691 0.000000
17.972000 -0.016874 -0.080687 -0.080691 0.000000
17.974000 -0.016874 -0.080539 -0.100314 0.000000
17.976000 -0.016874 -0.100314 -0.053787 0.000000
17.978000 -0.016874 -0.053790 0.019346 0.000000
17.980000 -0.016874 0.019342 0.019346 0.000000
17.982000 -0.016874 0.019512 0.012094 0.000000
17.984000 -0.015340 0.012094 -0.017932 0.000000
17.986000 -0.015340 -0.017930 -0.078129 0.000000
17.988000 -0.015340 -0.078125 -0.098226 0.000000
17.990000 -0.015340 -0.098225 -0.098226 0.000000
17.992000 -0.016874 -0.098016 -0.049880 0.000000
17.994000 -0.016874 -0.049882 0.016204 0.000000
17.996000 -0.016874 0.016200 -0.008945 0.000000
17.998000 -0.015340 -0.008943 -0.008945 0.000000
18.000000 -0.015340 -0.008802 -0.058472 0.000000
18.002000 -0.015340 -0.058471 -0.105101 0.000000
18.004000 -0.015340 -0.105099 -0.098205 0.000000
18.006000 -0.015340 -0.098206 0.010557 0.000000
18.008000 -0.015340 0.010551 0.010557 0.000000
18.010000 -0.015340 0.010765 0.039210 0.000000
18.012000 -0.015340 0.039209 0.017117 0.000000
18.014000 -0.015340 0.017118 -0.028317 0.000000
18.016000 -0.015340 -0.028315 -0.028317 0.000000
18.018000 -0.015340 -0.028194 -0.125141 0.000000
18.020000 -0.015340 -0.125138 -0.066837 0.000000
18.022000 -0.015340 -0.066841 -0.010665 0.000000
18.024000 -0.015340 -0.010668 0.041227 0.000000
18.026000 -0.015340 0.041225 0.041227 0.000000
18.028000 -0.015340 0.041365 -0.001661 0.000000
18.030000 -0.015340 -0.001659 -0.081586 0.000000
18.032000 -0.015340 -0.081581 -0.129729 0.000000
18.034000 -0.015340 -0.129727 -0.064328 0.000000
18.036000 -0.015340 -0.064333 -0.064328 0.000000
18.038000 -0.015340 -0.064099 0.017645 0.000000
18.040000 -0.015340 0.017643 0.038391 0.000000
18.042000 -0.015340 0.038391 -0.050332 0.000000
18.044000 -0.015340 -0.050326 -0.050332 0.000000
18.046000 -0.015340 -0.050210 -0.129078 0.000000
18.048000 -0.015340 -0.129076 -0.134286 0.000000
18.050000 -0.015340 -0.134286 -0.068897 0.000000
18.052000 -0.015340 -0.068901 0.045476 0.000000
18.054000 -0.015340 0.045470 0.045476 0.000000
18.056000 -0.015340 0.045651 0.037862 0.000000
18.058000 -0.015340 0.037863 -0.013890 0.000000
18.060000 -0.015340 -0.013886 -0.125848 0.000000
18.062000 -0.015340 -0.125842 -0.125848 0.000000
18.064000 -0.015340 -0.125663 -0.094294 0.000000
18.066000 -0.015340 -0.094295 -0.019851 0.000000
18.068000 -0.015340 -0.019855 0.047240 0.000000
18.070000 -0.015340 0.047236 0.018314 0.000000
18.072000 -0.015340 0.018317 0.018314 0.000000
18.074000 -0.015340 0.018418 -0.044533 0.000000
18.076000 -0.015340 -0.044531 -0.109351 0.000000
18.078000 -0.015340 -0.109348 -0.060331 0.000000
18.080000 -0.015340 -0.060335 0.009687 0.000000
18.082000 -0.015340 0.009683 0.009687 0.000000
18.084000 -0.015340 0.009891 0.045451 0.000000
18.086000 -0.015340 0.045450 0.034655 0.000000
18.088000 -0.015340 0.034657 -0.125848 0.000000
18.090000 -0.015340 -0.125838 -0.125848 0.000000
18.092000 -0.015340 -0.125719 -0.134453 0.000000
18.094000 -0.015340 -0.134453 -0.087791 0.000000
18.096000 -0.015340 -0.087794 -0.013482 0.000000
18.098000 -0.015340 -0.013486 0.036111 0.000000
18.100000 -0.015340 0.036109 0.036111 0.000000
18.102000 -0.015340 0.036255 0.004522 0.000000
18.104000 -0.015340 0.004524 -0.081283 0.000000
18.106000 -0.015340 -0.081278 -0.106584 0.000000
18.108000 -0.015340 -0.106583 -0.106584 0.000000
18.110000 -0.015340 -0.106375 -0.045774 0.000000
18.112000 -0.015340 -0.045776 0.025860 0.000000
18.114000 -0.015340 0.025856 0.056252 0.000000
18.116000 -0.015340 0.056251 -0.042331 0.000000
18.118000 -0.015340 -0.042325 -0.042331 0.000000
18.120000 -0.015340 -0.042229 -0.095863 0.000000
18.122000 -0.015340 -0.095861 -0.112272 0.000000
18.124000 -0.015340 -0.112272 -0.004718 0.000000
18.126000 -0.015340 -0.004725 -0.004718 0.000000
18.128000 -0.015340 -0.004513 0.035761 0.000000
18.130000 -0.015340 0.035760 0.036093 0.000000
18.132000 -0.015340 0.036093 -0.000946 0.000000
18.134000 -0.013806 -0.000944 -0.148323 0.000000
18.136000 -0.013806 -0.148314 -0.148323 0.000000
18.138000 -0.015340 -0.148170 -0.115257 0.000000
18.140000 -0.015340 -0.115258 -0.036009 0.000000
18.142000 -0.015340 -0.036014 0.039241 0.000000
18.144000 -0.015340 0.039237 0.009741 0.000000
18.146000 -0.015340 0.009743 0.009741 0.000000
18.148000 -0.015340 0.009847 -0.074125 0.000000
18.150000 -0.015340 -0.074122 -0.115185 0.000000
18.152000 -0.015340 -0.115183 -0.055944 0.000000
18.154000 -0.015340 -0.055948 -0.055944 0.000000
18.156000 -0.015340 -0.055736 -0.005374 0.000000
18.158000 -0.015340 -0.005376 0.034804 0.000000
18.160000 -0.015340 0.034802 -0.026401 0.000000
18.162000 -0.015340 -0.026397 -0.099785 0.000000
18.164000 -0.015340 -0.099781 -0.099785 0.000000
18.166000 -0.015340 -0.099667 -0.105748 0.000000
18.168000 -0.015340 -0.105748 -0.074244 0.000000
18.170000 -0.015340 -0.074247 0.038676 0.000000
18.172000 -0.015340 0.038669 0.038676 0.000000
18.174000 -0.015340 0.038840 0.052275 0.000000
18.176000 -0.015340 0.052275 0.017125 0.000000
18.178000 -0.015340 0.017128 -0.071297 0.000000
18.180000 -0.015340 -0.071292 -0.114385 0.000000
18.182000 -0.015340 -0.114383 -0.114385 0.000000
18.184000 -0.015340 -0.114211 -0.053937 0.000000
18.186000 -0.015340 -0.053940 0.003410 0.000000
18.188000 -0.015340 0.003407 0.018039 0.000000
18.190000 -0.015340 0.018039 0.018039 0.000000
18.192000 -0.015340 0.018150 -0.036507 0.000000
18.194000 -0.015340 -0.036505 -0.100480 0.000000
18.196000 -0.015340 -0.100476 -0.106901 0.000000
18.198000 -0.015340 -0.106901 -0.022229 0.000000
18.200000 -0.015340 -0.022235 -0.022229 0.000000
18.202000 -0.015340 -0.022023 0.015799 0.000000
18.204000 -0.015340 0.015798 0.017842 0.000000
18.206000 -0.015340 0.017842 -0.089467 0.000000
18.208000 -0.015340 -0.089460 -0.097182 0.000000
18.210000 -0.015340 -0.097182 -0.097182 0.000000
18.212000 -0.015340 -0.097025 -0.068365 0.000000
18.214000 -0.015340 -0.068366 -0.020928 0.000000
18.216000 -0.015340 -0.020931 0.034312 0.000000
18.218000 -0.015340 0.034308 0.034312 0.000000
18.220000 -0.015340 0.034452 0.006528 0.000000
18.222000 -0.015340 0.006529 -0.038872 0.000000
18.224000 -0.015340 -0.038869 -0.095660 0.000000
18.226000 -0.015340 -0.095657 -0.061835 0.000000
18.228000 -0.015340 -0.061837 -0.061835 0.000000
18.230000 -0.015340 -0.061650 -0.022692 0.000000
18.232000 -0.015340 -0.022693 0.007705 0.000000
18.234000 -0.015340 0.007703 -0.031502 0.000000
18.236000 -0.015340 -0.031499 -0.031502 0.000000
18.238000 -0.015340 -0.031401 -0.088042 0.000000
18.240000 -0.015340 -0.088041 -0.082719 0.000000
18.242000 -0.015340 -0.082720 -0.032250 0.000000
18.244000 -0.015340 -0.032254 -0.006633 0.000000
18.246000 -0.015340 -0.006634 -0.006633 0.000000
18.248000 -0.015340 -0.006461 -0.004344 0.000000
18.250000 -0.015340 -0.004344 -0.026306 0.000000
18.252000 -0.015340 -0.026304 -0.085384 0.000000
18.254000 -0.015340 -0.085380 -0.085384 0.000000
18.256000 -0.015340 -0.085242 -0.073793 0.000000
18.258000 -0.015340 -0.073794 -0.036123 0.000000
18.260000 -0.015340 -0.036125 -0.002104 0.000000
18.262000 -0.015340 -0.002106 0.014017 0.000000
18.264000 -0.015340 0.014016 0.014017 0.000000
18.266000 -0.015340 0.014132 -0.011706 0.000000
18.268000 -0.015340 -0.011705 -0.045768 0.000000
18.270000 -0.015340 -0.045766 -0.053981 0.000000
18.272000 -0.015340 -0.053981 -0.053981 0.000000
18.274000 -0.015340 -0.053829 -0.037899 0.000000
18.276000 -0.015340 -0.037900 -0.024014 0.000000
18.278000 -0.015340 -0.024015 -0.022247 0.000000
18.280000 -0.015340 -0.022247 -0.032365 0.000000
18.282000 -0.015340 -0.032364 -0.032365 0.000000
18.284000 -0.015340 -0.032261 -0.051859 0.000000
18.286000 -0.015340 -0.051858 -0.044377 0.000000
18.288000 -0.015340 -0.044378 -0.037820 0.000000
18.290000 -0.015340 -0.037821 -0.038005 0.000000
18.292000 -0.015340 -0.038005 -0.038005 0.000000
18.294000 -0.015340 -0.037862 -0.054721 0.000000
18.296000 -0.015340 -0.054720 -0.066221 0.000000
18.298000 -0.016874 -0.066220 -0.057783 0.000000
18.300000 -0.016874 -0.057784 -0.057783 0.000000
18.302000 -0.016874 -0.057637 -0.048719 0.000000
18.304000 -0.016874 -0.048720 -0.034767 0.000000
18.306000 -0.016874 -0.034768 -0.028034 0.000000
18.308000 -0.016874 -0.028034 -0.028530 0.000000
18.310000 -0.016874 -0.028530 -0.028530 0.000000
18.312000 -0.016874 -0.028402 -0.024890 0.000000
18.314000 -0.016874 -0.024890 -0.030286 0.000000
18.316000 -0.016874 -0.030286 -0.044505 0.000000
18.318000 -0.016874 -0.044505 -0.044505 0.000000
18.320000 -0.016874 -0.044367 -0.052513 0.000000
18.322000 -0.016874 -0.052513 -0.055146 0.000000
18.324000 -0.016874 -0.055146 -0.019006 0.000000
18.326000 -0.016874 -0.019008 -0.015773 0.000000
18.328000 -0.016874 -0.015773 -0.015773 0.000000
18.330000 -0.016874 -0.015658 -0.011564 0.000000
18.332000 -0.016874 -0.011564 -0.033083 0.000000
18.334000 -0.016874 -0.033082 -0.066480 0.000000
18.336000 -0.016874 -0.066479 -0.066480 0.000000
18.338000 -0.016874 -0.066350 -0.071141 0.000000
18.340000 -0.016874 -0.071141 -0.048377 0.000000
18.342000 -0.016874 -0.048378 -0.028678 0.000000
18.344000 -0.016874 -0.028679 -0.031870 0.000000
18.346000 -0.016874 -0.031869 -0.031870 0.000000
18.348000 -0.016874 -0.031742 -0.059218 0.000000
18.350000 -0.016874 -0.059217 -0.066307 0.000000
18.352000 -0.016874 -0.066307 -0.044861 0.000000
18.354000 -0.016874 -0.044862 0.000213 0.000000
18.356000 -0.016874 0.000210 0.000213 0.000000
18.358000 -0.016874 0.000346 0.012960 0.000000
18.360000 -0.016874 0.012960 -0.000000 0.000000
18.362000 -0.016874 0.000001 -0.074804 0.000000
18.364000 -0.016874 -0.074800 -0.074804 0.000000
18.366000 -0.018408 -0.074667 -0.088535 0.000000
18.368000 -0.018408 -0.088535 -0.067795 0.000000
18.370000 -0.018408 -0.067797 0.022320 0.000000
18.372000 -0.018408 0.022315 0.027374 0.000000
18.374000 -0.018408 0.027374 0.027374 0.000000
18.376000 -0.018408 0.027482 0.000489 0.000000
18.378000 -0.018408 0.000490 -0.047065 0.000000
18.380000 -0.018408 -0.047062 -0.095751 0.000000
18.382000 -0.018408 -0.095749 -0.095751 0.000000
18.384000 -0.018408 -0.095606 -0.061648 0.000000
18.386000 -0.018408 -0.061650 -0.005833 0.000000
18.388000 -0.018408 -0.005836 -0.015592 0.000000
18.390000 -0.018408 -0.015591 -0.053603 0.000000
18.392000 -0.018408 -0.053601 -0.053603 0.000000
18.394000 -0.018408 -0.053502 -0.093813 0.000000
18.396000 -0.018408 -0.093812 -0.112346 0.000000
18.398000 -0.018408 -0.112346 -0.012369 0.000000
18.400000 -0.018408 -0.012375 -0.012369 0.000000
18.402000 -0.018408 -0.012201 0.027450 0.000000
18.404000 -0.018408 0.027449 0.027238 0.000000
18.406000 -0.018408 0.027239 -0.083530 0.000000
18.408000 -0.018408 -0.083524 -0.132991 0.000000
18.410000 -0.018408 -0.132989 -0.132991 0.000000
18.412000 -0.018408 -0.132845 -0.106228 0.000000
18.414000 -0.018408 -0.106230 -0.046917 0.000000
18.416000 -0.018408 -0.046921 0.057856 0.000000
18.418000 -0.018408 0.057850 0.022293 0.000000
18.420000 -0.018408 0.022296 0.022293 0.000000
18.422000 -0.018408 0.022382 -0.024072 0.000000
18.424000 -0.018408 -0.024071 -0.115549 0.000000
18.426000 -0.018408 -0.115545 -0.079343 0.000000
18.428000 -0.018408 -0.079346 -0.079343 0.000000
18.430000 -0.019942 -0.079174 -0.017010 0.000000
18.432000 -0.019942 -0.017012 0.031743 0.000000
18.434000 -0.019942 0.031741 -0.031678 0.000000
18.436000 -0.018408 -0.031673 -0.103017 0.000000
18.438000 -0.018408 -0.103013 -0.103017 0.000000
18.440000 -0.018408 -0.102922 -0.137273 0.000000
18.442000 -0.019942 -0.137272 -0.100044 0.000000
18.444000 -0.019942 -0.100047 0.028536 0.000000
18.446000 -0.019942 0.028528 0.028536 0.000000
18.448000 -0.019942 0.028698 0.041499 0.000000
18.450000 -0.019942 0.041499 0.009826 0.000000
18.452000 -0.019942 0.009828 -0.137048 0.000000
18.454000 -0.019942 -0.137040 -0.142576 0.000000
18.456000 -0.019942 -0.142577 -0.142576 0.000000
18.458000 -0.019942 -0.142398 -0.078110 0.000000
18.460000 -0.019942 -0.078112 -0.009217 0.000000
18.462000 -0.019942 -0.009221 0.045737 0.000000
18.464000 -0.019942 0.045734 0.045737 0.000000
18.466000 -0.019942 0.045847 -0.001647 0.000000
18.468000 -0.019942 -0.001645 -0.084197 0.000000
18.470000 -0.019942 -0.084192 -0.088336 0.000000
18.472000 -0.019942 -0.088336 -0.030950 0.000000
18.474000 -0.019942 -0.030954 -0.030950 0.000000
18.476000 -0.019942 -0.030760 -0.000105 0.000000
18.478000 -0.019942 -0.000106 0.024204 0.000000
18.480000 -0.019942 0.024203 -0.081722 0.000000
18.482000 -0.019942 -0.081715 -0.125229 0.000000
18.484000 -0.019942 -0.125227 -0.125229 0.000000
18.486000 -0.019942 -0.125098 -0.113288 0.000000
18.488000 -0.019942 -0.113289 -0.002383 0.000000
18.490000 -0.019942 -0.002390 0.019061 0.000000
18.492000 -0.019942 0.019059 0.019061 0.000000
18.494000 -0.019942 0.019224 0.019886 0.000000
18.496000 -0.019942 0.019886 -0.032999 0.000000
18.498000 -0.019942 -0.032996 -0.130178 0.000000
18.500000 -0.019942 -0.130172 -0.108271 0.000000
18.502000 -0.019942 -0.108273 -0.108271 0.000000
18.504000 -0.019942 -0.108071 -0.053072 0.000000
18.506000 -0.019942 -0.053074 -0.024927 0.000000
18.508000 -0.019942 -0.024929 0.003757 0.000000
18.510000 -0.019942 0.003756 0.003757 0.000000
18.512000 -0.019942 0.003899 -0.030097 0.000000
18.514000 -0.019942 -0.030095 -0.059538 0.000000
18.516000 -0.019942 -0.059536 -0.037072 0.000000
18.518000 -0.019942 -0.037073 -0.028197 0.000000
18.520000 -0.019942 -0.028198 -0.028197 0.000000
18.522000 -0.019942 -0.028010 -0.026910 0.000000
18.524000 -0.019942 -0.026910 -0.024924 0.000000
18.526000 -0.019942 -0.024925 -0.060278 0.000000
18.528000 -0.019942 -0.060276 -0.060278 0.000000
18.530000 -0.019942 -0.060141 -0.054062 0.000000
18.532000 -0.019942 -0.054063 -0.042600 0.000000
18.534000 -0.019942 -0.042601 -0.014061 0.000000
18.536000 -0.019942 -0.014063 -0.010829 0.000000
18.538000 -0.019942 -0.010829 -0.010829 0.000000
18.540000 -0.019942 -0.010657 -0.024662 0.000000
18.542000 -0.019942 -0.024662 -0.056361 0.000000
18.544000 -0.019942 -0.056359 -0.075046 0.000000
18.546000 -0.019942 -0.075045 -0.064339 0.000000
18.548000 -0.019942 -0.064340 -0.064339 0.000000
18.550000 -0.019942 -0.064160 -0.057959 0.000000
18.552000 -0.019942 -0.057960 -0.032284 0.000000
18.554000 -0.019942 -0.032286 -0.021340 0.000000
18.556000 -0.019942 -0.021340 -0.021340 0.000000
18.558000 -0.019942 -0.021151 -0.010539 0.000000
18.560000 -0.019942 -0.010539 -0.019850 0.000000
18.562000 -0.019942 -0.019850 -0.041330 0.000000
18.564000 -0.019942 -0.041330 -0.049184 0.000000
18.566000 -0.019942 -0.049184 -0.049184 0.000000
18.568000 -0.019942 -0.048997 -0.054038 0.000000
18.570000 -0.019942 -0.054038 -0.035794 0.000000
18.572000 -0.019942 -0.035795 -0.018392 0.000000
18.574000 -0.019942 -0.018392 -0.018392 0.000000
18.576000 -0.019942 -0.018212 -0.016396 0.000000
18.578000 -0.019942 -0.016396 -0.025144 0.000000
18.580000 -0.019942 -0.025143 -0.036941 0.000000
18.582000 -0.019942 -0.036941 -0.042444 0.000000
18.584000 -0.019942 -0.042444 -0.042444 0.000000
18.586000 -0.019942 -0.042279 -0.027472 0.000000
18.588000 -0.019942 -0.027472 -0.030546 0.000000
18.590000 -0.019942 -0.030545 -0.048896 0.000000
18.592000 -0.019942 -0.048895 -0.048896 0.000000
18.594000 -0.019942 -0.048729 -0.077100 0.000000
18.596000 -0.019942 -0.077099 -0.093667 0.000000
18.598000 -0.019942 -0.093667 -0.057972 0.000000
18.600000 -0.019942 -0.057974 -0.003187 0.000000
18.602000 -0.019942 -0.003190 -0.003187 0.000000
18.604000 -0.019942 -0.002983 0.015403 0.000000
18.606000 -0.019942 0.015403 0.012150 0.000000
18.608000 -0.019942 0.012150 -0.072171 0.000000
18.610000 -0.019942 -0.072166 -0.110766 0.000000
